Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,이필희,이소영 미쳤냐~ ! 와! 열받네! 어떻게 저리 모두 수박이냐!   오호 통제라~  문대통령님~저들을 믿고 개혁을 준비 하셨으니 목숨이 촌각에 달린듯 합니다~ 어쩌누~ 결국은 저들도 권력에 맛들여져 권력을 유지 하기위해 줄 바꾸어 서려고 준비 하는구나~,2주 전(수정됨),JTBC News,163,29,2
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,young TEAK,너그들이 조국과 추미애와 고 박원순시장을 보호 안해서 진거다!!!!,2주 전,JTBC News,163,29,3
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,오세완,이소영 조국 기준으로 잡으면 죄 없는 인간이 얼마나 될까? 2030 너희들이 말하는 것은 선택적 분노가 정당하다고 말하고 있는거다 그러니 민주당에서 탈당해라. 패배의 원인은 부동산 정책이 실패해고 개검에 무기력하게 패배해서 그런거다 너희들이 오판하면 국짐당에게 또 패배하게 될것이다.,2주 전,JTBC News,163,29,0
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,박상범,초선 의원님들 정확하게 말씀하시네요.기본적인데 이걸 모르다니,2주 전,JTBC News,163,29,1
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,최혜영,국민이 바보는 아닌가요?무엇이 옳고 그른지를 분간하지 못하고 화난다고....그런 선택을 했으니...역사가 말해주겠죠.,2주 전,JTBC News,163,29,2
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,김은경,부동산실명제 차명부동산법 부동산전산화 통과시켜라 부동산실명제 대통령을 원한다 부동산전산화 로 투기꾼을박멸하자 분양조건형 임대아파트가 답이다 ㅊ,1주 전,JTBC News,163,29,0
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,동효삼,"개혁하라고 180석이나  몰아 줬더니  할일은  않고  배때기  두드리다가  무슨  난데없는  조국, 추미애  타령??니들은  그 사람들  10분지 1은  애써봤니?",2주 전,JTBC News,163,29,22
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,계륵,다른건 모르겠고 .. 당규 바꿔가며 후보를 낸게 패착이라고 본다. 소탐대실.... 시장 탐내다 대선까지 망칠판,2주 전,JTBC News,163,29,3
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,1781 ka,이해충돌방지법 먼저 통과시켜라 그딴 당내 노선 싸움은 너네끼리 하고,2주 전,JTBC News,163,29,8
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,Heekyu Jayden Kang,"형이 객관적으로 패배원인 말해줄께.  선거후 친야언론들 일제히 패배원인 청년 불공정 분노,조국탓 어째고 하는데 다 사기. 180석 줬는데 지들 편 조국 일가 죽이고 미투로 다 죽고 이런 힘없는 정부 밀어봤자 득없다 생각한거야.윤씨하나에 휘둘린 집권여당, 대통령 20,30대 젊은 남자들이 지지하겠냐? 애처로움 작전은 저번 총선때까지만 먹힌거야. 아직도 이유도 모르고 친야언론들 선동질 조국에 반성하라는 둥 공작에 놀아나는 세작들이 가득한 민주당 진심 걱정된다.",2주 전,JTBC News,163,29,0
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,박영채,누구때문에 뺏지 달았는지 다시 생각해보시지..5명의 초선의원은 촛불국민으로서 배신감과 비통함으로 심판하리라너희가 감히 조국장관을 입에올리다니..너희가 오판한거 그게 너희들의 오만함..반성해라,2주 전(수정됨),JTBC News,163,29,0
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,SY K,2030들이 그나마 현실감각이 있네 ㅋㅋ근데 민주당은 절대 페미랑 조국 못버릴껄?  페미 + 윤미향 조국 이런애들 못쳐내면 한동안 절대 정권 못찾음 어차피 콘크리트 양쪽 30에 나머지 중도를 어떻게 끌어들이느냐 인데 정청래가 2030 의원 불러서 혼냈다 라는 말 보고 그냥 끝났구나 싶더라 ㅋㅋ,2주 전(수정됨),JTBC News,163,29,2
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,강상우,탈당 없으면 대선 아마도 힘들것,2주 전,JTBC News,163,29,1
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,이영순,(검찰개혁  언론개혁 해야지 )ㆍ패배원인~  세금폭탄  ㆍ부동산정책 실패~국민한테  책임전가  ㆍ 국민이  잘사는꼴을  못봐주는정부  세금으로  국민쥐어짜기   ㆍ민주당  대  실망 😭,2주 전,JTBC News,163,29,6
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,우길단,아직도 모르네왜2030초불들었다조국수호 검찰개혁 서초동 여의도 목이아프도록외친2030니네들이개혁안하고하는일마다열받는 짓거리하니까2030이 돌아선것이다제발국암당으로 가서 소신것일해라,2주 전,JTBC News,163,29,0
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,한민규,와 댓글들 미쳤네 이렇게 가다가는 정권도 뺏기겠네 저 초선의원들뿐 아니라 이런 인식때문에,2주 전,JTBC News,163,29,0
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,최창혁,"국힘당이 태극기 부대 때문에 선거 졌다고 하면 딱 나올 반응이랑 똑같네ㅋㅋㅋ 그말은 즉, 태극기부대 = 문빠. 극단적인 사람들 종교 정치 좀 그만하고 빠져나와서 보편적인 국민의 시선으로 돌아오길. 지금 본인들이 사이비종교나 마찬가지라는 걸 모르는 듯.",2주 전,JTBC News,163,29,0
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,플랑크톤,"2030의원들, 초선의원들 응원합니다.",2주 전,JTBC News,163,29,3
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,jeh04013541,아직 정신 못차렸네! 국민을 졸로 보는거 맞다. 이제와서 반성? 웃겨! 밥그릇 챙기자고  눈치 보다가 줄바꾸기 착수 하는건가?,2주 전,JTBC News,163,29,4
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,Pablo kim,"ㅋㅋㅋㅋㅋ역시 아직도 지들이 뭘 잘못했는지 몰라. 그냥 누구 핑계대야 하니까 구킴당, 언론 탓하기 뭐하니까 이제는 조국, 추미애... 차라리 나견이 핑계 댓으면 이해나 하지....잘한다.",2주 전,JTBC News,163,29,2
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,정완기,좋은 정보 감사합니다  저도 진보적인 사람인데 친노 친문들은 어쩔수 없네요 열 린우리당 시절에도  우리 만주당을 말아먹더니 지금도 똑같네  친노 친문들이 나가서 새로운 당 을 만들어라 우리 민주당 더이상 망치지말고 김대중 대통령님 욕보이지마라,2주 전,JTBC News,163,29,2
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,꽃길모란,이소영 넌 이제 끝이야~~너한테 표를 줬는데 이제 끝,2주 전,JTBC News,163,29,7
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,우리터전,"이소영~~ 2030이 언제 조국이 잘못되었다는거야???  차라리 수박이니 국힘당 가려고 준비하니??? 그냥 집값상승과  LH사건과,  2030의 특히 남성을 배려하지않은처사였다~~ 이제 LH의 공무원투기는 잡아가고 있고,  부동산도 자라집혀가는게 안보이냐???  너는 분명 말하자면,,  조국과 검찰개혁으로 국회위원 되었는거 잊지마라~~",1주 전,JTBC News,163,29,1
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,161 24,여기 댓글만 봐도 민주당이 왜 졌는지 알겠네 ㅋㅋㅋ 잘못된건 잘못됬다고 말할수 있어야한다 내 당이니까 무조건 옳고 니 당이니까 무조건 틀리다는 맹목적인 사고는 이제 좀 버리는게 어떨까?,2주 전,JTBC News,163,29,3
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,aurora,민주당 초선이 저 정도라면 민주당은 안되겠다. 사람 쓰고 버리는 당 필요없다.,2주 전,JTBC News,163,29,0
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,조성주,국민과 청년을 함부로 담지말아라. 마치 자신들의  입장문에 정당성을 주장하는데나 사용하는 전형적인 낡아빠진 정치적인 화법일뿐. 절대 용서할 수 없다.민주당의 초선답지 않다. 국힘당이면 그러려니 하겠지만.,2주 전,JTBC News,163,29,1
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,달려라 마루쉐,끝까지 남성 역차별은 운운하지않네 왜 20 30 남성이 압도적으로 야당에 몰표박앗는데 어휴,2주 전,JTBC News,163,29,6
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,김용진,구속된 아줌마가 대통령할때 이 비슷한거 본거 같은데..... 역시 늙어빠진 정치인은 캬~~약 퉤!!,2주 전,JTBC News,163,29,1
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,sm w,니들다음공천은 결사반대할깃이다 국회의원은 국힘당에서 할수있음해라,2주 전(수정됨),JTBC News,163,29,2
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,이정욱,"정신차려라 민주당아 조국, 윤석렬, 한명숙때 니들이 제대로 한 것이 무엇이냐?",2주 전,JTBC News,163,29,9
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,johannes lee,주사파들이 있는 더듬어당은 더이상 대한민국의 정당이 아니다 그냥 광신도일뿐이다,2주 전,JTBC News,163,29,1
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,조항헌,대통령의 인사실패는 정말 최고다 감사원장 총장 건교장관등,2주 전,JTBC News,163,29,0
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,yn wa,아니 페미랑 남성역차별이 지분70%는 차지하는데 그것만 쏙 빼고 패배원인 말하네ㅋㅋ그니깐 안되는 거라고. 니들 듣고싶은 거만 들으니깐.ㅉ,2주 전,JTBC News,163,29,13
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,서묘숙,반성하는척조용히있으면상대방이 똥볼그러면 선거승리이리 쉬운걸ㅉㅉ,2주 전(수정됨),JTBC News,163,29,0
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,유님,조국을 다 신뢰하지는 않지만 니네들 초선이 그리 깨끗하니??니네들이 그리할수있니???어차피 개검과 보수언론이 극우들이 조직적 작전을 하는데...,2주 전,JTBC News,163,29,6
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,사탄친구,민주당 총선때 지지한것 후회될정도이다 자만에빠저있꼴 더러운 국민짐에게 승리를 내준 민주당 !!!,2주 전,JTBC News,163,29,6
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,양화진,이정권은 도대체 비리 수사는 아예 안함   윤미향같은 악마가 아직도 국개의원이니   쯧국민들이계속 지켜보고 있다,2주 전,JTBC News,163,29,1
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,조규선,지금 민주당은 공당이 아니고 친노 친문 개인 사당이다~사악한 사기꾼 집단들이다~,2주 전,JTBC News,163,29,1
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,Da Ba,이소영 초선 의원님.. !!   하고싶은말을 하지 말고 정말 국민들이 어떤 생각을 하고 어떤것을 원하는지 그것을 이해 하고 말씀을 해 줬으면 합니다.............  다시 한번 거듭나길 기원합니다.,2주 전,JTBC News,163,29,9
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,대머리낙지,나라가 지금 공산화 되고있는데 누가 더듬어민주를 뽑냐 페미대통령에 공약도 하나 안지키고 언론플레이 개심하고 국민에게 이득보다는 국뽕을 강조하는 현실 줫같다,2주 전,JTBC News,163,29,3
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,HJ Park,조국 사태이후에 180석을 얻는 선거를 했는데 무슨 개소리들 하는거지? 그냥 나가라,2주 전,JTBC News,163,29,5
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,홍홍,"정신을 못차리는구만..공정한 사회? = 도대체 뭐가 공정한 사회인가? 예를 하나 들어 보라.최저임금 상승? = 없어진 일자리..알바..누구를 위한 초고속 최저 임금인가?도대체 왜 조국 탓이라고 생각 할까? 조국은 조금 도움을 주었을뿐...조국때문에 안찍었다. 몇%일까?전혀 감을 못 잡고 있어. 지금 20대는 오세훈이 뭐 했는지...최루탄 가스가 매운건지..빨간당이 지금까지 어떻게 이 나라를 지배 했는지 모른다. 단지, 지금..지금..지금이 중요할 뿐이다.",2주 전,JTBC News,163,29,6
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,김시연,세상에는  다생각이다르겠지만 이것아니다 조국 전 장관님을 탓을하다니 입에다가  똥물을부삐라,2주 전,JTBC News,163,29,0
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,보통사람,2030 탈당합시다. 민주당은썩었다,2주 전,JTBC News,163,29,8
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,Yuzu Fujinaga,2030의 민주당 의원들은 배신자들이네,2주 전,JTBC News,163,29,4
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,박진석,누구를 찍던지 국민은 내지갑불려주는 당 찍는다~ 그게 현실이고..돈불려준다면 김정은이도 찍어준다..우리 어르신들은.,2주 전,JTBC News,163,29,1
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,정주원,진보당 맞냐? 초선의원들이 어떻게든 문제해결 해볼라고 용기 냈는데 걍 무시.. 이게 어케 진보당이여..,2주 전,JTBC News,163,29,8
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,해바라기,야 이소영  똑바로 알아라  적폐언론때문에 진거야민주당은 잘못없어조국만큼만 깨끗해라 그래라,2주 전(수정됨),JTBC News,163,29,2
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,D Jung,민주당의 을사오적이다..,2주 전,JTBC News,163,29,4
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,Dd Ss,극좌파가 대한민국을 망하게 하는구나,2주 전,JTBC News,163,29,3
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,Young So,2030 저것들은 핀트를 잡지도 못하네 조국때문에 그런거 같냐 페미옹호랑 부동산이지,2주 전,JTBC News,163,29,2
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,뭐ᄒ,더듬어 만진당 망친건 위선적인 정부와 조국사태 억지 검찰개혁 윤석열 끌어내기 윤미향 친중 페미정책 여성부 이거다 ㅋㅋㅋㅋ 더 망해야지 정신차리지 그나마 초선들은 머리좀 덜 깨졋나보네 ㅋㅋ 희망이보인다,2주 전(수정됨),JTBC News,163,29,2
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,멍멍이,문제의 본질을 흐리는구려 이보쇼 본질은  집권내내 부동산 폭등이오 서민눈물 어쩔겨 서민들은 부동산을 빼았겨소 참,2주 전(수정됨),JTBC News,163,29,5
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,유스대표,아직 멀었다 민주당 수구골통이 되가고 있다,2주 전,JTBC News,163,29,2
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,정짱구,조국추미애가 내로남불 불공정의 근원적 사건이었으니 국민민심이반의 불씨였지. 민주당지지주류들은 이런걸 싫어하겠지. 초선들이 이런벽을 깨기에는 역부족일듯.,2주 전,JTBC News,163,29,1
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,Geonho Song,"언론개혁, 검찰개혁하면 지들이 이길 줄 아나봐 ㅋㅋㅋ 니들 그렇게 멋대로하면 전라도빼고 전부빨강에 국힘이 200당 먹고 개헌까지 한다 정신차려라.",2주 전,JTBC News,163,29,2
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,생생,ㅇ역시 조중동 조국 추미애가 윤설열에게 졌다는 그런 논리를 만드는 거야 ㅎㅎㅎㅎ,2주 전,JTBC News,163,29,1
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,sanju pak,"성명서낸  초선 5인 보아라.  개혁하라고 180석 몰아 주었는데 니들이  협치한다고 세월 보내며 검찰과 국힘, 언론등 부당한 몽니에 끌려다니기만 한 지난1년에  민주 시민들이 실망한것을 모르니? 검찰개혁이 국민의 뜻이 아니라 니들 민주당이 정략적 이유로 하는 거였니? 니들의 그 천박한 인식에 분노한다.  검찰의 제식구 감싸기, 선택적 수사와 기소, 정치적 수사, 사건조작, 언론과 야합하는 검찰의 모습을 니들은 못보았다는 말인가? 사법정의를 세워야할 검찰의 타락으로 피눈물을 흘리는 것은 국민들이다. 더욱이 이번 선거 참패가 조국과 추미애  때문이니?  조국과 추미애가 당한 고통과 가족의 아픔이 그들의 잘못 때문이라는 말이니?  윤석열의 항명하며 제식구 감싸기 할때 니들은 머했니?  과정에 추미애가 멀 잘못했다는 거니? 니들이 말하는 국민은 누구니? 박원순이 가해자라는 증거 있으면 하나라도 보여봐라. 니가 박원순을 알아?  기가 막힌다. 당장 의원직 반납해라.",2주 전,JTBC News,163,29,5
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,문보민,아마 이낙연씨가 대본 써줬나보죠ᆢ 허구헌날 가자격리 들어가는 이낙연씨 ! 초선의원들까지 갈라치기 하지마세요,2주 전,JTBC News,163,29,2
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,이경호,대깨들이 득달같이 달려드는구나,2주 전,JTBC News,163,29,1
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,뽀게버렷,당이름부터 바꿔야 할듯  문공산당공중파 방송사 들도 반성해야 하죠???거짓  허위  로 국민들의  귀를 막았으니....윗쪽나라 대표에게  건내준  USB 내용을 공개 하고 조사해서  우리나라 대표 랍시고 있는 이를 끌어내려야하지 안을까요????,2주 전,JTBC News,163,29,7
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,잘니꼴라 지알라,아직도 조국  핑계대고 있어지가족  털릴까봐공소시효지나도록 자리차지하고  조국만털어온    썩여리탓인걸   초선아초선아   초선아   초선아  초선아오초선    정신차려라,2주 전,JTBC News,163,29,2
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,권혁미,이소영 뭐래니헛소리 그만하고 입 닫아라원인 분석 똑바로하고 나대라열받네 진짜!!,2주 전,JTBC News,163,29,4
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,Junho Kim,이소영 의원 헛소리 말고 탈당해서 국민의힘으로 가세요,2주 전(수정됨),JTBC News,163,29,7
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,Scott hi,배신자여 조국화이팅 추미애 화이팅!,2주 전,JTBC News,163,29,3
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,보스베이비,"민주당에 2030초딩 의원들 미성숙하고 한심한 발언이 패배를 넘어 분노케 한다. 왜 민주당 지지자가 촛불을 들고 염원하며 개혁을 외치는지, 노선도 못 찾고 민주당에 있다면 참으로 부끄러운 일이다. 그대 초딩들이 패배의 주 원인 일 수도 있다. 왜 민주당은 항상 점잖게 폼만 잡는가?",2주 전(수정됨),JTBC News,163,29,0
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,sang shin,"이상한 것을 반성하는 민주당원이 있네,  국민들은  180석을 가진 민주당이 힘을 더 내기를 기다리고 있다,  개혁의 성과를 보여주기를 특히 180석 국회의원들이 힘을 너무 못 쓰는 것 같아  180석 쉽게 만들어지는 것이 아닌만큼 그 기대도 큰 거야,   80석 민주당과 180석 민주당이 다르다는 것을 보여줘야 하지 않을까? 180석 국민의 땀과 노력과 열망으로 만들어진거야,  그리고 조국 탓하는 애들은 다 탈당시켜 그정도 시야를 가지고 있다면 180명 안에 들어갈 자격이 없다,   내부의 적이 제일 나쁜 적이야,",2주 전(수정됨),JTBC News,163,29,3
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,EDEL Sang Jun Yun,"진짜 궁금한건데... 댓글들 보면 조국이 무슨잘못이냐는 분들은...정말로 잘못이라는 단어의 의미를 모르는 건가요?아니면... 그래도 좋아하는 사람인데... 감싸주고 싶은게 선을 넘는건가요???잘못할수있죠... 잘못을 인정하고 책임지는 모습을 보이면...다시 기회가 올거고... 그때 다시 자기의 철학을 사회에 펼치는 자세가 그가 말하는 용아닌가요?지금의 모습은 가재, 게, 붕어도 아까운 피래미 그이상도 이하도 아닙니다.어느쪽이든 투명하게, 성실하게, 국민을 위하는 사람에게 응원을 보냅시다...",2주 전(수정됨),JTBC News,163,29,4
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,12,차기 지도부도 친문으로 가득찬다면 민주당은 ㄹㅇ답이 없는 정당으로 전락할 것입니다.이번에 큰 회초리를 맞앚으니 정신 차리고 이번 지도부는 이재명을 중심으로 통합하며 이제는 문재인이미지를 당 내에서 슬슬 지워야합니다.,2주 전,JTBC News,163,29,0
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,조항헌,조국은 아무잘못없다 언론과 검찰이 문제지,2주 전,JTBC News,163,29,0
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,분당악기 기타공작실,조국... 윤미향 ...... ...,2주 전,JTBC News,163,29,2
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,송암,이소영 나가라!,2주 전,JTBC News,163,29,6
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,dmsens rha,아직도 참패원인을 모르는구나! 정치신념으로 정공법을 택하기보다 핑계거리와 희생양을 찾아 제물로 받칠 심산이라니..우직한 신념은 없고 발빠른 계산이 먼저니 동지로서 믿어서는 안되는 젊은이들일세.,2주 전,JTBC News,163,29,9
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,san kim,이번 보궐선거의 참폐원인중 하나를조국사태에 두는 것을 보고 기가차다지난 총선결과는 유령이 지지했나?참 웃긴 괴변이다저런 자들이 민주당의 2030이라니진짜 차라리 탈당을 해라한편다시 조국을 얘기하는 걸 보면조국으로 거짓을 덧 씨우려던적폐세력들의 장난질에놀아나는 모습같은 건 뭘까?해방후70년을 지배해 온 기득권세력!너희 적폐들이 이번에도 웃는 건가? 쳐 죽일 놈들~,2주 전,JTBC News,163,29,4
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,Kompetẹnz,"아직도 멀었씀. 서양에서는 의혹이있으면, 우선 직 내려놓고, 의원직 내려놓고, 당에서 쫓겨나고, 일주일만에 다 해결된다.너희들은 범죄를 저질러도,  들키면, 아니라고, 우기는 족속들임. 법이 잘못됬다. 이런 소리가 요즘은 금방금방, 딴나라 정보기관에들어간다. 창피 안하냐? 조국사건 를 보면, 수준이 아주 밑바닥 이라는것이 확들어나는 시작이었씀.",2주 전(수정됨),JTBC News,163,29,4
"[뉴스룸 모아보기] 2030 초선이 내놓은 '참패 진단'에…""탈당하라"" 반발 / JTBC News",2021. 4. 9.,찬당,이소영 너나 잘하세요 듣보잡 수고,2주 전,JTBC News,163,29,3
