Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,왕이되는자,청개구리 정책에 두손들고 환영해주길 바랬니?,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,집중,정치 어르신들 맞을때가 한참 지났지요총기허가 해주는 대선 후보자 찍겠습니다,1주 전(수정됨),YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,로무새,하던지 말던지 ㅋㅋ 투표는 자유 아닌감,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,허허허.,아 뽑겠냐고ㅋㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,31
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,쌍드로,2030 돈 받을 때야 좋았지취업해서 세금 내봐 토나온다500벌어도 4대보험 13%면65만원 세금임,6일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,붉은꽃,역겨운 콩크리트 진형논리,2일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,허이찌지지허이짜자자,무슨ㅋㅋㅋㅋㅋ 구제가 안되니까 와 씨 걍 보수로가자.이거지. 진보가 사기 안친게 대체 뭐임?,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Stone섬,페미가 가장크지  근데 여성주차칸만든 세훈이형찍는건 또 아이러니ㅋ,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,참새의제자,보수로 간게 아니라 '상식'으로 간거임ㅋㅋㅋㅋㅋ 지능이 있는 사람이면 저 범죄집단을 뽑아줄이유가없지,1주 전,YTN news,5.1천,621,43
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,cHi-hA,보수로 갔겠냐ㅋㅋㅋ 족같아서 반대편 찍어준거지  ㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,한루,"걍 정책보고 뽑는거지 무슨 정치색을 들먹여, 하도 어르신들한테 귀가 닮도록 정치색 관련 이야기 들으니 보수 진보 어디쪽도 소속되기 싫음, 그냥 정책보고 뽑는거임근데 ㄹㅇ 솔직히 20대 남자 개패듯이 패놓고 뽑아주길 바라는건 아니지",1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ᄋᄋ,국가정책이 남자를 사지로 내몰아 놓는데 어떡하냐 말도안되는 성평등 정책만 주야장천 펴대는데 제정신 박힌 사람들이라면 당연히 등돌리지우리가 할 수 있는건 보수가 싫어도 보수로 가는거밖에 없더라,1주 전,YTN news,5.1천,621,6
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,강아지,뭘 보수로 왜가긴 왜가 ㅋㅋㅋㅋㅋㅋ 둘다 하는거 보면 마음에 안드는데 그 중에 덜 못하는쪽으로 어쩔수 없이 가는거지 ㅋㅋㅋㅋㅋ 보수나 진보나 하는짓거리는 똑같음 ㅋㅋ,1주 전,YTN news,5.1천,621,3
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,박준현,0:17 시작부터 터지게 만드네 ㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,59
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,서경원,20대들이 보수로 간 이유는 페이스북이 한몫함,5일 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,극마,솔직히 님들 취업하고 돈많이벌라고 공부하는거지 누가등떠민건아니지?,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,똑상,얘들아 잊지마라 임기초반 일자리 54조 예산 어디로 빼돌렸는지 잊지마라 그리고 2차 남북회담이랍시고 국민들한테 알리지도않고 북에 몰래 갔다온 거 꼭 기억해라,6일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,와꾸,조국수호 어디갔냐 ㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김영숙,2030도 공정 비공정읗 똑바로 알고잇는거지,2주 전,YTN news,5.1천,621,23
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Yoon Huh,우리아빠도 50평생 처음으로 민주당 뽑은거 후회한단다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,잭프로스트,헤으응..보수가 아니면 살수 없는 몸이 되어버렷...!,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,메롱,청년만 챙기고 청놈은 왜 쓰레기 만드냐!,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,PUSH,"솔직히 국회의원들 이번에 깨달아야하는게 적극적으로 20,30대들을 위한 정치못하면 후에 나라 예산 부족으로 파산은 불가피한 상황. 현재 대다수의 국회의원들 20,30대에 대한 이해도가 매우 부족해보임. 그나마 이번 선거는 차악으로 뽑았다지만 그래도 아직까지 20,30대들의 기대에는 한참을 못미침. 좀 구시대적인 방식에 머무를게 아니라 빨리 세대가 변화하는 걸 알아차리고 순응할 줄 알아야됨.",1주 전(수정됨),YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ᄋᄆᄃ,평등 공정 정의 어디갔냐고,2주 전,YTN news,5.1천,621,11
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,·,젊은 사람은 정치에 좌우를 맹신할만큼 멍청하지 않습니다. 정책과 상황에 따라 더 타당성있는 길을 지지해줄뿐이지.,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,G bro,젠더갈등은 1도없네,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,S4G K,정챡이라거 말하는데 정책이 없었어 그냥 돈거둬서 나라돈 쓰면서 인기몰이 그게 끝이야 주고나니 이제 다시 채워야지 그래야 또 주지 각종세금 건들지 ㅋ 받을땐 좋지 받은거에 몇배 토해내야돼,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,De Pluie Bruit,ㅋㄱㅋㅋㅋㅋ 왜 보수로 돌아섰냐 묻네2030이 진짜 보수로 돌아갔다고 생각하는건가??? 그 어떤 세대보다 정치를 혐오하는 세대인데ㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,2
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,커피주와,투기 못잡으면죽는다,2주 전,YTN news,5.1천,621,11
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,파랑빛,보수로 간게아니라 애초에 진보도 아니었음정치 관심크게 갖지않던이들도 박근혜 최순실 국정농단에 분노해서 반대세력에 투표함으로 분노를 표출했던거임그걸 민주당은 무슨 지들이 잘해서 지지율이 오른 줄 앎이번에는 민주당이 잘한것없이 뻘짓하고 LH사태 일어나고 하니 이전처럼 분노한 것일뿐 국힘당이 잘하는거같아서 보수로 몰리는게 아님,1주 전(수정됨),YTN news,5.1천,621,4
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,heesoo im,"서울공화국 문제 빨리 해결하라경기도, 서울 몰빵 그만하고",3일 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Junho je,재앙따리재앙따,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,SuperStream,이 정도면 지지하는사람이 신기할정도,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,able,머리 라는게 있다면 당연한거지,2주 전,YTN news,5.1천,621,7
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,명보,모르겠고 10대 한 사람으로서 말하지만 나중에 투표하면 그냥 일잘하는놈들 뽑을가다,1주 전(수정됨),YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Fgji Gg,뒤나 옆으로 가는건 진보가 아니란거잖아,5일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,제크로무,국무총리부터 잘못됐네,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,염소,나라에서 철저하게 4등시민 취급하고 버려놓고 뭐? 에라이 ㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Jesus Christ,"말은 ㅅㅂ 누가 못하니, 말로는 신도 될 수 있지",1주 전,YTN news,5.1천,621,19
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Suntei,청년 생각해준 정부가 있었나...?,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ᄆᄆ,능력 좋은 놈 뽑아라 그냥 ㅋㅋ비리는 억단위지만 무능력한 놈이 예산 날려먹는건 조단위다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,IJ W,그냥 반병신 만들어놓고 나 지지하지? 이러면 누가 좋아하겠냐고,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,iLia TH,보수로 감? 그놈이 그놈이라 한숨만 나오던데,1주 전,YTN news,5.1천,621,2
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Cherry,2030의 삶의 가능성을 송두리째 앗아감,1주 전,YTN news,5.1천,621,42
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Jeongho HONG,회사에 4-50대 선임자들 보면은 아직도 이념적으로만 정치적인 견해를 가짐. 현 2-30대는 나에게 이득이되고 보다 상식적이고 정당을 떠나서 방향성이 맞으면 지지하는 정당이 달라지는데 반면에 4-50대 vs 50대 이상은 한 정당으로만 편파적임. 그래서 매번 요즘 것들은 세상을 모른다 또는 자기들 밖에 모른다 이러면서 각자의 라떼는이 시작되는데 지겨워 죽겟다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,lIlIlIlI,2030이 줏대없다는것의 반증이기도함,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,doona kim,나는 2030도 아니고 10대지만... 보수 진보 구분하는건 아무 의미가 없다고 봄. 투표권 생기면 그냥 일 잘하는 놈으로 뽑을거임,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,bowwow 1000,보수로간게 아니고 미친개 에서 똥개로 뽑은거지 뽑을넘들이 없다,1주 전(수정됨),YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,An Sk,기회를 몇번줬는데 생각이라도 한번해봤으면 좋겠다,1주 전,YTN news,5.1천,621,58
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,지나가던멸치,기회가 뭘 평등해 군대 입대하면 2년 붕 뜨는데군가산점도 없고 일방적인 노동만 요구하고,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,쭈운,진보가 아니라 퇴보 아닌가,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,카라스,보수? 난 그런거 모르고 나 괴롭히는 놈한테 등돌린거다,5일 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Orikogi Meokzimara,"일반적으로 평등의 불합리성을 논할 때 과정의 평등이냐 결과의 평등이냐에서 의견이 갈리게 되는데페미는 존시나게 신기한게 지들은 평등을 외치면서 하는 짓거리 보면 과정의 평등도 결과의 평등도 아님.걍 어린애가 ""옆집애도 저거 있으니까 나도 사줘"" 하면서 떼쓰고 억지부리는걸로밖에 안보임 ㅋㅋㅋㅋㅋㅋㅋ",1주 전(수정됨),YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Bell Blue,돌아선 청년층이 이슈가 될게 아니라 안돌아선 40대50대가 정신이 나가있는게 아닌가,1주 전,YTN news,5.1천,621,26
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,샬럿with노아,보수로간게 아니라 정신 차리라고 쪼인트 깐거야.,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,지호,보수로 간게 아니라 반민주당인거야,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,윤종현,"진보로 가면 끊임없이 문제가 쏟아져 보이고, 보수로 가면 한도끝도 없이 문제를 감추려 드니 골조 부터 싸그리 갈아 엎는게 먼저라고 생각함",1주 전,YTN news,5.1천,621,4
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,소년,보수 : 어서오고,3일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,힝힝,시팔 나도 집좀 사보자아 ㅋㅋㅋ 다 내꺼여?,1주 전,YTN news,5.1천,621,44
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,예압베베,최악보단 차악을 택한거지 크게 의미부여 하려하진 마시길.,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,유튜브채효니,몰라서 묻냐,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,리드제이,언론쓰레기들이 만든결과다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김로이,취임사 토악질나오네,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,jewoo cho,수많은 내로남불중애 공정의 내로남불..,2주 전,YTN news,5.1천,621,22
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Sg L,방송국에서 하는 뉴스는 뉴스의 본질을 잃어버리고  진실을 얘기를 안하고 숨기는데좀 시원시원하게 다까발리는 그런 뉴스 없나요,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Elliot Lee,"저 3%였던 내가 자랑스럽다 그땐 스스로 미쳤다고 생각했는데 지금보니 옳은선택이었음 지금 콘크리트들이 ""아무리 그래도 보수찍는건 쫌"" 이라는 이유로 계속 1번찍는거마냥 그때 ""아무리 그래도 좌파찍는건 쫌"" 이라는생각으로 2번찍었는데 내로남불 같아보이지만 자랑스럽다 역시 선거는 누구의식해서 찍으면 안됨 어차피 비밀투표임",1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,칠리보이,애초에 진보라는건 우리나라에는 100년은 일렀다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Ilya Vagabond,평등 공정 정의 말한거나 지켜라 ㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ᄋᄉᄅᄉ,0:22 ㅋㅋㅋㅋㅋㅋㅋ ???: 여성할당제,1주 전,YTN news,5.1천,621,62
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Jungmin Moon,기회가 평등하고 과정이 공정해서 공공의대 공공교사 밀어주냐???,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ᄋ수현,20살 남자입니다40대 깨문이 언급은 없네요.. 20대초반은 보수도 진보도 아닌 중도로 무능하면 뱉는 것 딱 거기까지인데 갈 길이 머네요..,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,함시큐,기회는 평등ㅋㅋ 과정은 공정ㅋㅋㅋ놀고자빠졌네ㅋㅋㅋ,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Pastel,참패 원인 : 페미반성할 과제 : 페미개선될 악법과 정책 : 페미 적폐 청산 대상 : 페미,1주 전,YTN news,5.1천,621,21
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,지성,안가게 생겼냐고 아 ㅋㅋ,1주 전,YTN news,5.1천,621,22
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,안녕클레오파트라슈,진작 떠났는데 언론에서 거짓뉴스 내보냈지않음? ㅋㅋㅋㅋㅋ 언론이나 정부나 그놈이 그놈,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,나무그늘,아니 시민들한테 똥 싸놓고 왜 자기들 싫어하냐고하면;;,1주 전,YTN news,5.1천,621,2
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,길강,2030대는멍청하지않아요,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,태호,선의같은소리 하고있네 ㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,싸우자,아직도 노노재팬 하면서 만진당이 잘하고 있는줄알고 반반하면 일베타령ㅋㅋㅋ,1주 전,YTN news,5.1천,621,35
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,MICHAEL,이제 20-30들은 보수든 진보든 알빠없고 일 제대로 하는 정당을 원한다 이쉐키들아,1주 전,YTN news,5.1천,621,2
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,신카누,여가부 폐지하고 페미정책 다 없애라,1주 전,YTN news,5.1천,621,8
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,촛뿌울,피해호소인이라는 말이 너무 찌질하게 느껴진다. 자기들 잘못도 인정 못한다는 걸 스스로 보여주는 꼴이 ㅉㅉ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,JaeBong Jang,난 솔직히 중도였는데 이번에 보수로 넘어갔다.. 너무 실망적이야,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,영효,아버님이 옳았다...,1주 전,YTN news,5.1천,621,45
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,JH S,"2030세대를 위해, 혹은 특정 집단을 위해 무언가 해줄 생각으로 접근하지 말란 말이야. 원칙을 바로 세운 후에 그것에 맞게 정책을 만들고 집행하라고.... 그렇게 했을 때 결과적으로 국민들이 혜택을 보게 되는 것이지, 타겟을 설정해놓고 그 사람들을 위한 방법을 찾다보면 공정? 평등? 개나 줘버리는 것이지.",1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,윌리스월리스밀리스멀시스,ㅋㅋ모를리가 없지 알면서도 모르는척 하는거자나LH부터 어케해봐,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,아이해TV,20 30대가 보수로 간 이유중 하나가 영끌해서 아파트 구입한것도 있지...1주택자 집값 올라봐라 집값밖에 없당,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,수팔,청년정책 말고도 뭐 제대로 한게 있긴 하냐..? 국고 털어서 생색 낸거 말고는 없는것 같은데,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김창무,이게 나라냐 전무후무한 나라,2주 전,YTN news,5.1천,621,19
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,min hyeak choi,한번 지지하면 뭐 평생갈줄 알았나? 못하면 바로 나가리야,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,huya l,2030이 보수가 아니라 40이 꼴통진보인거다. 비상식적인 현 상황에서 상식을 바라는거다,1주 전,YTN news,5.1천,621,4
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,씨나!존,나도 내가 진보인줄 알았다. 하지만 이딴게 진보당이라면 그냥 보수할랜다.,1주 전,YTN news,5.1천,621,4
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,프롤레타리아,ㅋㅋ⫬ 꼴페미 떼법들 쏟아낸건 말안하네 ㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,최대건,네이버 실시간도 다시 원상태로 돌려라,1주 전,YTN news,5.1천,621,11
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,미자,그냥 좀더 나아보이는 사람을 뽑았을뿐.. 그러게 왜 민주당에서 그딴 인간들이 나온거야 진짜 토론보고 어이가 없었다,1주 전,YTN news,5.1천,621,2
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,신우진,첫 연설사의 세마디 중 어느 것 하나 이루어진게 없다.정말 무능함,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Я не могу терпеть это.,난 진보고 자시기고 자파고 우파고 진짜 정치할 마음 있는 정치인을 원한다 자기분량 채우고 정치색을 내야지 자기분량도 못채우고 색깔부터 채우는건 아니지않나,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,sy K,아 국민의 힘도 존나아무것도 안해서 싫고 민주당도 뭔가 많이하는데 계속 안좋은쪽으로가고 그냥 왔다리갔다리 하면서 부패가 더 심해지기전에 교체식으로 뽑아야겠다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,정찬성,무슨 개같은 진영논리야ㅋㅋㅋㅋㅋㅋ남여투표한거 보면 해석 안되냐?ㅋㅋㅋ아직도 까막눈들 많을거라 생각하고 유리한 해석으로 기사 써놓으면 이게 맞다고 빨아주는 애들 이제 그리 많지 않아ㅋㄱ,2주 전,YTN news,5.1천,621,49
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,정상윤,"조국 정경심 조민, 인천국제공항 변창흠LH, 윤미향, 페미정부라면서 박원순 피해호소인.....크게보면 이런 키워드인데. 이건뭐 총체적난국",1주 전(수정됨),YTN news,5.1천,621,104
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ronnie S,40대 + 20대여자들 존나역겨움ㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,20
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,치와와,ㅋㅋㅋㅋㅋㅋㅋ생각이 있으면 오세훈 뽑지,1주 전,YTN news,5.1천,621,18
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,이경환,청년 : ㅅㅂ 그럼 니들끼리 해쳐먹기만 하는데 좋겠냐,1주 전,YTN news,5.1천,621,38
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Minchan Perry,그냥 일 더럽게 못함 그리고 국힘처럼 포장할줄도 몰라 180석 왜 갖고있냐?,2주 전(수정됨),YTN news,5.1천,621,78
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,_와소,0:18 구라핑컷,1주 전,YTN news,5.1천,621,17
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Kai Kai,"무능력, 책임도 안지고 더 꼰대에 더 불통임",1주 전(수정됨),YTN news,5.1천,621,21
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Geupsik,솔직히 지금 이정도로 ㅈ같이 정치하는데 돌아서는게 정상아닌가 싶다 ㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,15
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,하하,"삼가 고평등, 고공정, 고정의의 명복을 빕니다",1주 전,YTN news,5.1천,621,11
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,이홍엽,A가 좋아서 선택한게 아니라 그저 B가 선택되지 않았으면했다...,1주 전,YTN news,5.1천,621,21
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,mo dr,YTN은 확실히 여성단체랑 카르텔이 있는 것 같다,1주 전,YTN news,5.1천,621,18
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Jun C,그렇게 개돼지는 아니네여 180석 주고도 정신 못차릴줄 알았는데,1주 전,YTN news,5.1천,621,25
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,정적운동,20대가 이 나라의 희망이다,1주 전,YTN news,5.1천,621,32
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ᄋᄋᄋᄋ,잊지말자. 2030은 보수 진보따라가는게 아니라 그냥 차악을 뽑은것이다,1주 전,YTN news,5.1천,621,79
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김운배,6개월 후면 들고 일어날꺼임,2주 전,YTN news,5.1천,621,11
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,훠훠훠로 구독자 5100명,???: 20대는 역사경험치가 없기 때문입니다,2주 전,YTN news,5.1천,621,11
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Apeiron,지들이 남자 청년층 개취급하면서 국힘으로 쫓아내놓고 왜 보수로 갔나 이지랄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,37
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,안정환,“기회는 평등할 것입니다. 쩝. 과정은 공정할 것입니다. 쩝. 결과는 정의로울 것입니다. 쩝. “,1주 전,YTN news,5.1천,621,25
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,kim sunhyo,자기들을 위한 거짓말로 국민들을 너무 많이 속여서 이런결과가 나옴~~,2주 전(수정됨),YTN news,5.1천,621,30
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,우리같은사람들,하 진짜 세상 욕 다 써놓고싶다,1주 전(수정됨),YTN news,5.1천,621,9
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,장발,군 가산점 부활좀 시켜줘라.군대 갔다와서 얻은건 훈련받다 다친 십자인대랑 박살나버린 내 무릎 뿐이다.원래 무릎이 좋지않았음에도 3급받고 기어이 끌려왔더니 이렇게 되어버렸는데 부를땐 국가의 아들 다치면 남의 아들.  이게 내로남불 의 정석이다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,NO A,만진당 있는놈들은 뭐냐 이유가 들어나보자,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,이준서,"어어... 20대,30대 점마 어디가노?어어... 재인아 밀지마라",3일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,잼민이,왜 보수로 갔냐니ㅋㅋㅋㅋㅋㅋㅋ민주주의에서 어디로가던지 상관없었는거 아니냐,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,dew mountain,MB가 여가부를 지우고 갔다면....,1주 전,YTN news,5.1천,621,6
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,들러리,2030남성은 페미때문에 돌아섰는데 그건 언급 안하네 ㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ᄎᄎᄎ콘칩,보수로 간게 아니야 늬들이 더 싫어서 어쩔수 없던거야,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,동팔,기회평등 과정공정 결과정의?뭐 하나 된게 있나,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,오지,앞으로 민주당을 적으로두는 정당에 투표해야합니다 대선후보도 공약을 정치보복을 1순위로 넣어야 합니다 일단 쓰레기들을 처리하는게 우선입니다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,동이랑,공기업 승진심사 시 군복무 가산점 추가 폐지됨  손절 사유 추가,2주 전,YTN news,5.1천,621,6
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,나땐말야,뭘 빙빙돌려말해잘한게 한개도 없는데 당연하지,1주 전,YTN news,5.1천,621,0
